time,open,high,low,close,volume
1674108000000,1528.5,1531.0,1531.9,1525.4,80.08690423
1674111600000,1531.2,1528.7,1532.5,1527.8,65.42964097
1674115200000,1528.9,1527.4,1531.8,1527.0,57.39969274
1674118800000,1527.5,1527.7,1528.4,1520.2,185.71430018
1674122400000,1527.7,1524.9,1528.9,1523.0,107.78292851
1674126000000,1524.9,1520.1,1525.1,1516.8,176.34622039
1674129600000,1519.8,1519.8,1523.2,1513.8,155.05251542
1674133200000,1519.4,1525.4,1528.2,1514.2,350.40609466
1674136800000,1525.8,1533.1,1539.0,1521.0,576.38326134
1674140400000,1533.0,1533.1,1547.8,1531.8,698.98540418
1674144000000,1533.4,1535.1,1540.0,1531.3,661.32907127
1674147600000,1535.3,1529.0,1541.6,1522.9,331.43569911
1674151200000,1529.4,1539.2,1543.5,1528.4,282.36652476
1674154800000,1539.3,1552.5,1554.4,1537.7,735.52928031
1674158400000,1552.6,1557.8,1564.1,1552.6,470.52407252
1674162000000,1557.3,1545.6,1559.8,1545.4,107.71965742
1674165600000,1545.6,1551.6,1551.8,1545.0,263.31780575
1674169200000,1551.6,1551.6,1555.2,1547.3,52.05767057
1674172800000,1551.6,1548.4,1554.2,1546.5,78.5189004
1674176400000,1548.5,1556.6,1558.3,1546.1,47.20927566
1674180000000,1556.7,1554.3,1563.9,1554.3,133.67526728
1674183600000,1554.1,1554.7,1555.9,1551.7,50.44112957
1674187200000,1554.3,1546.9,1556.8,1546.6,54.16277853
1674190800000,1546.9,1546.9,1550.5,1543.5,170.74679309
1674194400000,1546.8,1544.8,1549.1,1544.0,139.75097253
1674198000000,1544.4,1550.5,1552.8,1542.0,142.69483245
1674201600000,1550.5,1551.2,1552.1,1545.5,208.5078801
1674205200000,1551.2,1552.7,1555.4,1548.6,83.27434356
1674208800000,1552.3,1552.6,1553.0,1548.5,82.70215093
1674212400000,1552.6,1549.8,1553.8,1549.1,25.9614109
1674216000000,1549.8,1558.7,1560.3,1549.1,253.38555964
1674219600000,1558.7,1554.3,1562.4,1552.9,89.15900685
1674223200000,1554.5,1560.7,1568.5,1551.4,600.12528073
1674226800000,1560.5,1563.7,1570.2,1559.9,517.65725683
1674230400000,1564.0,1585.5,1593.9,1562.1,1549.66181186
1674234000000,1585.9,1592.8,1596.4,1585.9,298.58742307
1674237600000,1592.8,1592.2,1599.4,1583.9,697.65910995
1674241200000,1592.2,1600.9,1602.0,1589.8,421.54851016
1674244800000,1601.2,1641.5,1645.0,1601.2,4654.97991954
1674248400000,1642.3,1637.5,1651.4,1635.9,684.55569725
1674252000000,1637.4,1651.7,1675.0,1636.2,2990.59750322
1674255600000,1651.9,1658.6,1661.9,1649.8,472.93159194
1674259200000,1658.4,1655.0,1676.7,1652.9,941.16929458
1674262800000,1655.0,1652.4,1657.6,1652.4,86.01776132
1674266400000,1652.4,1647.4,1656.9,1638.9,611.2679762500001
1674270000000,1647.4,1647.6,1648.7,1644.5,865.9149257600001
1674273600000,1647.7,1649.4,1653.2,1646.9,897.28676623
1674277200000,1649.4,1644.9,1649.4,1644.9,427.90699976
1674280800000,1644.8,1651.4,1652.3,1644.4,834.29250203
1674284400000,1651.4,1650.3,1652.2,1648.6,765.6425401500001
1674288000000,1650.2,1646.8,1652.1,1645.6,747.4035939600001
1674291600000,1646.4,1661.9,1664.3,1644.2,1181.45199183
1674295200000,1661.0,1640.5,1679.0,1618.8,2620.83218146
1674298800000,1640.6,1646.4,1649.4,1632.9,275.1578688
1674302400000,1646.4,1657.3,1659.7,1644.8,456.53362656
1674306000000,1658.2,1650.4,1658.2,1645.7,197.86394952999999
1674309600000,1650.7,1649.0,1653.2,1647.1,144.86427434
1674313200000,1650.1,1644.8,1666.7,1643.5,668.48656342
1674316800000,1647.1,1657.4,1660.9,1646.3,205.59527074
1674320400000,1657.4,1655.2,1661.1,1647.8,523.97722358
1674324000000,1655.0,1660.9,1661.3,1650.0,168.55652437999998
1674327600000,1661.3,1663.8,1668.0,1658.5,199.88833968
1674331200000,1663.1,1654.5,1666.8,1654.1,241.69586565
1674334800000,1654.1,1662.6,1663.0,1652.4,353.00949358
1674338400000,1663.0,1627.6,1663.0,1623.5,943.43126934
1674342000000,1627.6,1625.9,1643.5,1622.7,313.01836568
1674345600000,1625.8,1632.1,1635.8,1622.9,124.11604043
1674349200000,1631.5,1624.5,1632.6,1615.3,655.38387469
1674352800000,1624.6,1615.4,1625.3,1603.7,703.09724569
1674356400000,1615.4,1622.0,1622.2,1615.0,545.31652686
1674360000000,1622.0,1626.2,1628.2,1620.8,309.38279765
1674363600000,1626.1,1627.6,1630.8,1625.8,83.20563879
1674367200000,1627.2,1628.6,1630.9,1626.4,193.10401581
1674370800000,1628.7,1627.5,1630.2,1626.9,109.25413997
1674374400000,1627.5,1629.8,1630.5,1620.9,1062.52715107
1674378000000,1630.0,1624.5,1630.6,1622.7,171.561493
1674381600000,1624.4,1625.2,1626.6,1619.3,212.28792358
1674385200000,1625.2,1624.2,1627.1,1619.6,60.91556276
1674388800000,1624.2,1633.4,1634.5,1620.5,160.9310875
1674392400000,1633.4,1632.2,1637.6,1630.6,375.4961821
1674396000000,1632.2,1643.1,1645.2,1631.0,1172.84628981
1674399600000,1643.1,1635.5,1650.0,1618.9,1304.81398447
1674403200000,1635.4,1637.1,1640.7,1630.2,89.12410878
1674406800000,1637.1,1656.9,1663.7,1635.5,691.65115262
1674410400000,1656.9,1646.9,1659.7,1646.5,775.34785246
1674414000000,1646.6,1634.6,1648.2,1632.7,1335.13906266
1674417600000,1635.3,1614.1,1635.7,1609.0,1896.3977256
1674421200000,1613.6,1627.8,1630.1,1608.2,287.47808109
1674424800000,1628.0,1628.9,1630.0,1622.0,223.73515961
1674428400000,1629.2,1627.9,1633.0,1624.2,178.29245826
1674432000000,1627.7,1636.4,1639.0,1626.8,219.15120601
1674435600000,1636.8,1636.3,1642.1,1636.2,38.86938283
1674439200000,1636.4,1640.7,1640.7,1636.4,214.49680537
1674442800000,1640.5,1630.8,1643.1,1629.4,301.62372695
1674446400000,1630.5,1635.8,1635.8,1629.3,55.08692612
1674450000000,1636.3,1632.8,1636.5,1631.9,66.87809039
1674453600000,1632.8,1637.1,1637.6,1631.8,36.69928212
1674457200000,1637.3,1633.6,1638.5,1628.5,170.98211393
1674460800000,1633.8,1632.0,1638.9,1631.4,1159.53173359
1674464400000,1632.0,1634.9,1635.2,1631.5,1601.74041242
1674468000000,1635.2,1638.5,1639.8,1634.6,1171.33705856
1674471600000,1638.4,1636.7,1638.5,1634.1,850.30126255
1674475200000,1636.6,1635.1,1638.5,1630.8,1339.5813966
1674478800000,1635.1,1622.2,1636.4,1614.6,785.59196073
1674482400000,1622.3,1599.1,1647.6,1585.7,4579.08134376
1674486000000,1598.6,1621.7,1626.3,1595.7,1148.15118539
1674489600000,1621.4,1620.0,1625.2,1612.7,434.48916321
1674493200000,1619.9,1629.3,1629.5,1615.8,187.64228012
1674496800000,1629.3,1629.2,1640.1,1626.7,1510.5996725100001
1674500400000,1629.1,1619.9,1630.5,1610.3,473.69675793
1674504000000,1619.4,1634.9,1634.9,1619.4,110.05258063000001
1674507600000,1635.0,1631.9,1635.1,1630.1,251.49542985000002
1674511200000,1632.0,1627.2,1636.0,1622.5,502.69462789
1674514800000,1627.2,1626.2,1629.7,1625.5,132.75824486
1674518400000,1626.2,1631.6,1633.0,1623.2,184.8256101
1674522000000,1631.6,1637.7,1637.7,1627.9,445.53199888
1674525600000,1637.7,1635.4,1640.7,1635.4,404.01365308
1674529200000,1635.5,1637.7,1637.7,1633.7,607.82516309
1674532800000,1637.7,1636.2,1638.9,1635.3,504.88012908
1674536400000,1636.2,1636.8,1637.5,1634.3,545.66517932
1674540000000,1636.9,1635.5,1637.2,1635.1,195.12489763000002
1674543600000,1635.5,1634.8,1635.7,1633.1,346.83070163
1674547200000,1634.9,1635.0,1635.9,1634.0,1418.2800684000001
1674550800000,1635.0,1617.8,1635.0,1614.8,1095.53654634
1674554400000,1617.6,1624.0,1626.1,1617.3,257.93231297
1674558000000,1624.0,1625.8,1626.5,1622.6,1732.89090141
1674561600000,1625.7,1627.8,1632.2,1622.9,128.06067087
1674565200000,1627.5,1617.1,1630.7,1613.0,270.7596741
1674568800000,1616.5,1613.4,1622.0,1603.7,817.54510037
1674572400000,1613.1,1620.1,1621.5,1607.3,502.24483042
1674576000000,1620.7,1614.1,1621.4,1612.3,867.87490306
1674579600000,1613.8,1615.7,1617.0,1606.5,500.57134323
1674583200000,1615.7,1620.3,1623.6,1613.3,136.60769393
1674586800000,1619.5,1622.9,1623.7,1618.4,146.29286113
1674590400000,1622.4,1615.6,1624.2,1608.0,87.12182966
1674594000000,1615.3,1599.0,1620.8,1589.0,966.24196565
1674597600000,1598.9,1562.4,1601.1,1530.0,2752.07620264
1674601200000,1561.7,1555.9,1564.7,1544.6,1361.28268099
1674604800000,1555.7,1549.2,1556.7,1541.4,472.60586163
1674608400000,1548.9,1534.8,1549.6,1516.1,1281.06993662
1674612000000,1534.7,1540.5,1542.5,1534.0,95.95151729
1674615600000,1540.5,1546.7,1546.7,1539.8,404.02892314999997
1674619200000,1546.5,1546.5,1548.9,1546.1,49.43379748
1674622800000,1546.4,1549.3,1551.3,1545.5,140.9670882
1674626400000,1549.6,1555.0,1556.9,1546.9,214.28361476
1674630000000,1555.0,1554.1,1558.6,1553.7,120.5565951
1674633600000,1554.0,1551.2,1557.0,1550.3,153.82689432
1674637200000,1550.9,1545.9,1551.8,1541.4,309.8574382
1674640800000,1545.6,1547.5,1547.8,1539.0,155.43677517
1674644400000,1547.4,1545.6,1549.0,1544.6,175.79173654
1674648000000,1545.8,1559.9,1563.0,1545.8,363.05226577
1674651600000,1559.9,1555.0,1566.7,1554.1,612.08461907
1674655200000,1555.2,1536.2,1555.8,1534.5,855.61008599
1674658800000,1535.6,1544.4,1546.5,1526.1,1438.5600995
1674662400000,1544.4,1549.3,1552.3,1541.7,508.87013541
1674666000000,1549.5,1549.3,1554.2,1545.8,136.45647108
1674669600000,1549.3,1556.0,1556.3,1548.1,887.03934183
1674673200000,1556.1,1561.8,1562.9,1555.0,226.39477063
1674676800000,1561.9,1580.6,1583.9,1561.9,1075.66897565
1674680400000,1581.1,1618.2,1624.5,1571.8,1847.78804835
1674684000000,1618.3,1586.1,1639.6,1575.9,3393.80449031
1674687600000,1586.0,1611.8,1617.5,1581.2,651.9331466
1674691200000,1612.4,1629.1,1632.4,1611.1,311.51834346
1674694800000,1629.6,1616.9,1629.6,1615.8,493.51021498
1674698400000,1616.9,1614.2,1622.4,1611.3,57.12194719
1674702000000,1614.5,1614.6,1617.6,1613.8,54.338337010000004
1674705600000,1615.3,1616.4,1618.5,1613.4,197.53322951
1674709200000,1616.5,1619.8,1620.4,1615.2,53.713984599999996
1674712800000,1619.9,1613.1,1621.7,1598.0,587.06778276
1674716400000,1613.1,1605.1,1613.3,1604.1,79.13474238
1674720000000,1604.7,1607.7,1609.0,1602.9,75.32930298
1674723600000,1608.0,1606.4,1610.1,1600.6,90.45331496
1674727200000,1605.9,1601.6,1607.3,1592.6,261.87214119
1674730800000,1601.7,1604.3,1604.7,1599.5,38.01342696
1674734400000,1604.3,1616.6,1616.7,1602.7,754.70835482
1674738000000,1616.6,1617.8,1618.3,1594.3,965.26829581
1674741600000,1618.0,1605.2,1620.6,1596.6,414.66795902
1674745200000,1605.3,1590.2,1615.8,1585.0,396.3653844
1674748800000,1590.0,1593.8,1595.0,1577.7,315.28566931
1674752400000,1593.7,1592.0,1597.5,1591.1,52.59926713
1674756000000,1592.0,1601.0,1606.5,1589.4,235.30096422
1674759600000,1600.9,1603.2,1604.7,1596.8,63.10893202
1674763200000,1603.2,1608.5,1610.1,1601.6,72.66207037
1674766800000,1608.8,1603.0,1609.0,1594.2,209.60105445
1674770400000,1602.8,1601.6,1608.9,1600.4,268.25462654
1674774000000,1601.6,1601.0,1603.4,1597.1,166.48210591
1674777600000,1601.1,1588.3,1605.8,1585.1,129.1558812
1674781200000,1588.3,1562.3,1590.8,1552.3,701.39430222
1674784800000,1562.3,1570.5,1572.6,1560.6,150.48846374000001
1674788400000,1570.5,1566.0,1571.4,1566.0,39.5993007
1674792000000,1565.9,1564.8,1569.1,1563.1,337.95832182
1674795600000,1564.6,1582.6,1590.4,1564.6,213.3288966
1674799200000,1582.6,1582.3,1585.3,1578.2,42.8404185
1674802800000,1582.2,1585.6,1585.6,1578.6,55.75314166
1674806400000,1585.6,1578.8,1585.6,1578.0,170.13170569
1674810000000,1578.9,1578.1,1580.7,1575.9,83.83958339
1674813600000,1578.0,1575.7,1581.1,1573.4,638.71348372
1674817200000,1575.6,1577.7,1577.7,1573.2,325.84265857
1674820800000,1577.8,1575.0,1579.9,1572.1,91.74551765
1674824400000,1575.1,1571.6,1584.0,1561.6,627.92225532
1674828000000,1571.6,1578.5,1590.0,1563.5,288.77911549
1674831600000,1579.2,1575.5,1593.9,1573.9,301.22214949
1674835200000,1574.5,1589.4,1590.3,1574.5,58.99047657
1674838800000,1589.9,1605.9,1611.1,1588.0,417.87100859
1674842400000,1606.9,1604.2,1607.8,1598.7,456.05384212
1674846000000,1604.1,1609.5,1611.2,1602.5,260.63087773
1674849600000,1609.9,1599.1,1621.6,1591.6,1108.66812418
1674853200000,1599.0,1598.8,1605.2,1596.0,112.19031003
1674856800000,1599.0,1592.8,1599.2,1587.0,197.09910367
1674860400000,1592.6,1597.4,1599.1,1592.6,43.63208882
1674864000000,1597.4,1604.2,1606.1,1594.1,177.19138194
1674867600000,1603.7,1595.6,1604.3,1594.4,99.14030045
1674871200000,1595.4,1596.0,1598.7,1592.1,127.16101986
1674874800000,1596.1,1598.8,1599.5,1595.6,32.47123101
1674878400000,1599.1,1599.4,1601.9,1598.4,78.4064307
1674882000000,1599.4,1600.0,1602.7,1596.8,67.67676638
1674885600000,1599.8,1597.3,1600.1,1592.7,21.452661850000002
1674889200000,1597.2,1592.0,1597.4,1586.1,80.01934121
1674892800000,1591.7,1586.8,1593.3,1586.1,44.07586896
1674896400000,1586.6,1592.0,1593.1,1585.3,110.873822
1674900000000,1591.6,1584.8,1591.6,1578.0,483.12349196
1674903600000,1583.9,1584.9,1585.0,1580.5,673.06735215
1674907200000,1585.0,1582.8,1585.0,1579.2,683.4407185
1674910800000,1582.5,1573.6,1582.6,1563.0,906.20912652
1674914400000,1573.4,1570.6,1574.2,1570.5,176.94786739
1674918000000,1570.4,1578.5,1580.3,1567.3,151.39295396
1674921600000,1579.0,1577.5,1580.2,1576.4,397.68013858
1674925200000,1577.6,1576.7,1579.2,1569.8,93.37316297
1674928800000,1577.0,1572.4,1577.1,1570.9,50.782500580000004
1674932400000,1572.8,1577.0,1578.5,1572.1,54.36673124
1674936000000,1576.9,1560.9,1577.4,1560.6,147.1482125
1674939600000,1561.1,1567.3,1569.2,1556.6,197.89300223
1674943200000,1567.1,1565.3,1568.7,1561.4,217.98705973
1674946800000,1565.2,1572.8,1574.3,1563.1,118.14256637
1674950400000,1572.7,1585.3,1587.5,1567.2,577.38659368
1674954000000,1585.6,1603.7,1619.0,1585.6,2204.38345237
1674957600000,1603.8,1592.0,1607.3,1583.3,402.33045195
1674961200000,1592.0,1594.5,1595.1,1589.2,178.2917863
1674964800000,1595.1,1598.0,1599.0,1592.6,118.72426536
1674968400000,1598.0,1597.1,1599.1,1594.3,69.37436236
1674972000000,1597.1,1594.0,1597.5,1592.8,149.02530703
1674975600000,1594.3,1592.4,1594.7,1588.6,99.71986483
1674979200000,1592.4,1590.1,1594.4,1589.3,250.21270945
1674982800000,1590.3,1600.3,1604.5,1590.0,839.35040801
1674986400000,1600.5,1611.7,1615.6,1600.5,262.66752009
1674990000000,1611.7,1609.6,1619.7,1595.5,560.74264546
1674993600000,1609.7,1611.6,1613.8,1604.6,237.89592743
1674997200000,1611.6,1613.9,1627.1,1610.7,523.7868433900001
1675000800000,1613.7,1616.3,1617.4,1606.0,1343.55528418
1675004400000,1616.1,1613.2,1618.2,1611.4,2807.11997662
1675008000000,1613.0,1615.7,1621.5,1607.5,416.09819439
1675011600000,1615.7,1619.1,1623.1,1612.8,834.6876535
1675015200000,1619.3,1630.2,1633.8,1615.4,810.07556369
1675018800000,1630.2,1654.4,1666.1,1629.7,4274.7559561
1675022400000,1654.7,1636.0,1655.4,1628.0,3966.89637816
1675026000000,1635.0,1642.7,1646.0,1632.0,1074.30786784
1675029600000,1642.7,1642.9,1644.1,1639.7,986.0464107700001
1675033200000,1642.6,1644.8,1653.6,1641.5,1590.50765654
1675036800000,1644.4,1644.5,1646.3,1636.2,930.12376596
1675040400000,1644.5,1638.1,1645.5,1632.9,539.95440948
1675044000000,1637.8,1634.5,1638.3,1631.2,1737.5007245900001
1675047600000,1634.4,1636.0,1637.3,1633.4,1031.48995383
1675051200000,1636.0,1635.7,1639.3,1634.4,592.3903209
1675054800000,1635.7,1634.5,1635.7,1631.5,436.29892562000003
1675058400000,1634.5,1629.0,1635.0,1623.9,513.70073268
1675062000000,1629.0,1626.9,1630.5,1621.3,94.66068171
1675065600000,1626.8,1619.6,1629.2,1615.4,270.35757369
1675069200000,1619.6,1588.0,1619.9,1581.5,1336.86931874
1675072800000,1587.6,1585.2,1595.4,1577.3,803.32391517
1675076400000,1585.4,1581.8,1588.4,1578.5,582.2821039199999
1675080000000,1581.7,1577.7,1584.4,1568.8,1295.95600361
1675083600000,1577.7,1577.9,1581.5,1576.6,153.44834883
1675087200000,1577.9,1596.2,1596.2,1576.0,889.5485507
1675090800000,1596.2,1584.4,1596.9,1571.7,483.2134118
1675094400000,1584.6,1583.1,1590.3,1578.9,273.02741284
1675098000000,1583.2,1581.2,1588.1,1580.0,99.34398748
1675101600000,1580.6,1577.6,1583.3,1574.0,395.08024973
1675105200000,1577.7,1553.9,1577.7,1536.0,3248.16092132
1675108800000,1554.0,1552.8,1554.2,1537.0,384.47375926
1675112400000,1552.8,1557.2,1560.9,1552.8,527.3618350200001
1675116000000,1557.0,1564.1,1567.0,1546.0,1016.17191283
1675119600000,1564.3,1566.8,1568.0,1561.3,336.27472079
1675123200000,1566.9,1570.7,1576.2,1562.5,265.89002211
1675126800000,1570.5,1571.0,1575.0,1564.0,75.87634811
1675130400000,1571.0,1570.0,1575.6,1570.0,61.7498064
1675134000000,1570.0,1569.0,1570.7,1567.4,29.45269629
1675137600000,1569.2,1572.5,1572.5,1566.5,39.85085067
1675141200000,1572.7,1562.7,1572.8,1561.8,97.60995672
1675144800000,1562.5,1566.6,1569.4,1562.5,75.78534161
1675148400000,1566.4,1580.0,1580.8,1566.4,541.77223006
1675152000000,1580.6,1571.5,1583.7,1567.2,1023.89543654
1675155600000,1571.5,1572.4,1575.5,1571.4,40.43934962
1675159200000,1572.1,1567.3,1573.6,1565.6,46.82753675
1675162800000,1567.0,1570.9,1571.5,1566.4,120.08901728000001
1675166400000,1571.0,1573.8,1575.2,1571.0,74.02349433
1675170000000,1574.7,1588.0,1588.0,1573.1,925.90428353
1675173600000,1587.7,1583.3,1589.6,1580.2,630.82169449
1675177200000,1583.3,1589.0,1596.0,1582.6,637.82670299
1675180800000,1589.1,1593.9,1605.6,1587.9,667.16790876
1675184400000,1594.2,1593.2,1596.7,1590.3,70.3385213
1675188000000,1593.3,1594.9,1595.6,1590.5,247.87836797
1675191600000,1594.6,1597.8,1598.7,1589.0,220.89612975
1675195200000,1598.4,1588.0,1598.9,1584.5,243.23786275
1675198800000,1588.0,1578.3,1590.6,1564.9,987.91352375
1675202400000,1578.0,1590.5,1600.3,1571.7,1037.14015766
1675206000000,1590.5,1585.7,1590.7,1581.9,231.38572184
1675209600000,1585.6,1583.6,1590.3,1576.6,222.64332828
1675213200000,1584.2,1588.9,1592.6,1580.8,708.459992
1675216800000,1589.0,1585.4,1589.1,1582.6,58.52318463
1675220400000,1585.5,1584.8,1585.7,1579.3,339.92560355
1675224000000,1584.5,1582.9,1585.4,1581.8,189.19841264000002
1675227600000,1582.7,1583.0,1585.3,1582.5,25.13056771
1675231200000,1582.8,1575.1,1583.5,1574.3,126.69409143
1675234800000,1574.5,1575.8,1578.6,1570.5,155.38763553
1675238400000,1575.7,1570.5,1576.3,1567.6,97.48431121
1675242000000,1570.2,1573.6,1575.2,1566.6,72.9469805
1675245600000,1573.4,1575.2,1576.5,1571.5,66.44242947
1675249200000,1575.1,1581.0,1583.4,1575.0,135.10782112
1675252800000,1581.0,1578.8,1583.0,1578.5,537.9066166700001
1675256400000,1578.8,1581.7,1587.6,1573.8,236.199603
1675260000000,1582.0,1585.7,1589.5,1576.5,136.20484204
1675263600000,1585.4,1575.7,1585.5,1572.6,343.90035544
1675267200000,1575.1,1575.1,1579.7,1571.0,305.5293026
1675270800000,1575.4,1571.8,1579.2,1567.4,566.5082660099999
1675274400000,1571.5,1580.6,1586.0,1567.4,526.86917382
1675278000000,1581.0,1617.1,1627.0,1556.3,4974.20652211
1675281600000,1617.5,1632.5,1639.3,1613.8,2169.63072237
1675285200000,1632.6,1635.2,1647.6,1632.6,1412.30833149
1675288800000,1635.2,1637.1,1647.3,1635.2,464.38179085
1675292400000,1637.2,1640.8,1646.8,1637.2,1175.1586781400001
1675296000000,1640.9,1691.4,1698.0,1639.3,5560.03657615
1675299600000,1691.5,1674.8,1691.5,1674.4,2860.06519924
1675303200000,1674.8,1668.6,1675.6,1665.4,5067.96389487
1675306800000,1668.6,1670.0,1674.6,1668.6,4559.39056613
1675310400000,1669.9,1672.5,1674.3,1668.2,444.97377482
1675314000000,1672.5,1669.6,1675.9,1669.6,351.30631359
1675317600000,1669.8,1666.0,1670.7,1660.4,483.75128074
1675321200000,1666.0,1664.1,1669.7,1662.3,95.89529578
1675324800000,1664.1,1669.8,1670.2,1662.5,187.42795221
1675328400000,1669.8,1674.0,1674.0,1665.6,93.40040873
1675332000000,1673.9,1669.0,1674.3,1667.6,88.73743491
1675335600000,1669.0,1671.8,1672.2,1668.6,47.18438717
1675339200000,1672.0,1676.6,1676.6,1669.7,274.02084207
1675342800000,1676.5,1672.0,1676.6,1669.4,211.68455966
1675346400000,1672.0,1656.0,1689.7,1650.0,2767.83869261
1675350000000,1656.1,1677.8,1685.3,1653.3,523.30643092
1675353600000,1677.6,1672.8,1683.6,1672.7,478.18987998
1675357200000,1672.8,1679.8,1683.0,1671.8,141.22463864
1675360800000,1680.3,1701.6,1714.6,1679.9,3174.52448947
1675364400000,1702.0,1675.8,1703.0,1666.8,1363.90549079
1675368000000,1674.7,1680.3,1680.3,1670.6,166.98478147
1675371600000,1679.6,1637.6,1685.8,1633.5,1554.02534707
1675375200000,1636.4,1655.7,1661.1,1626.0,911.01132842
1675378800000,1656.1,1643.3,1656.3,1638.6,398.22425823
1675382400000,1643.6,1646.6,1648.7,1630.6,228.15223632
1675386000000,1646.4,1644.6,1650.0,1643.8,78.63445436
1675389600000,1644.7,1639.0,1647.6,1633.8,146.05839976
1675393200000,1639.2,1642.0,1642.1,1630.7,128.96448168
1675396800000,1642.0,1640.1,1643.7,1639.6,120.78690863
1675400400000,1640.1,1643.6,1644.2,1638.5,110.04005894000001
1675404000000,1643.7,1640.5,1644.5,1640.0,98.47089506
1675407600000,1640.6,1637.1,1646.8,1635.8,390.64577472
1675411200000,1637.1,1640.9,1641.3,1630.0,340.03613568000003
1675414800000,1640.6,1641.8,1642.8,1639.0,176.61792057
1675418400000,1641.8,1644.3,1644.6,1636.0,59.04549923
1675422000000,1644.1,1648.6,1650.3,1641.8,121.37128419
1675425600000,1648.8,1651.8,1654.5,1645.6,77.07115834
1675429200000,1652.0,1636.9,1652.9,1625.6,1671.72133821
